6 3.00945168748
6 3.00945168748
7 4.03353914457
13 13.0765256307
5 2.1283498063
6 3.00945168748
15 17.1622171301
27 52.4313635034
7 4.03353914457
5 2.1283498063
7 4.03353914457
204 2445.10389857
33 76.7673388104
5 2.1283498063
7 4.03353914457
6 3.00945168748
7 4.03353914457
21 32.5249516771
5 2.1283498063
6 3.00945168748
6 3.00945168748
8 5.19841533668
8 5.19841533668
5 2.1283498063
5 2.1283498063
11 9.52020065058
12 11.2316708434
5 2.1283498063
5 2.1283498063
9 6.50220665026
7 4.03353914457
8 5.19841533668
9 6.50220665026
8 5.19841533668
38 100.36651247
8 5.19841533668
5 2.1283498063
5 2.1283498063
24 41.918077788
6 3.00945168748
5 2.1283498063
17 21.7697253833
7 4.03353914457
6 3.00945168748
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
8 5.19841533668
6 3.00945168748
6 3.00945168748
5 2.1283498063
6 3.00945168748
5 2.1283498063
8 5.19841533668
27 52.4313635034
30 64.0516591612
11 9.52020065058
6 3.00945168748
9 6.50220665026
5 2.1283498063
14 15.0537003781
7 4.03353914457
5 2.1283498063
6 3.00945168748
5 2.1283498063
6 3.00945168748
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
8 5.19841533668
14 15.0537003781
9 6.50220665026
6 3.00945168748
11 9.52020065058
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
7 4.03353914457
7 4.03353914457
5 2.1283498063
15 17.1622171301
5 2.1283498063
6 3.00945168748
6 3.00945168748
7 4.03353914457
7 4.03353914457
8 5.19841533668
9 6.50220665026
7 4.03353914457
9 6.50220665026
9 6.50220665026
16 19.4011720513
30 64.0516591612
5 2.1283498063
6 3.00945168748
7 4.03353914457
8 5.19841533668
7 4.03353914457
6 3.00945168748
12 11.2316708434
5 2.1283498063
16 19.4011720513
8 5.19841533668
8 5.19841533668
13 13.0765256307
6 3.00945168748
24 41.918077788
5 2.1283498063
8 5.19841533668
5 2.1283498063
7 4.03353914457
15 17.1622171301
5 2.1283498063
7 4.03353914457
5 2.1283498063
9 6.50220665026
5 2.1283498063
7 4.03353914457
5 2.1283498063
10 7.94328234724
8 5.19841533668
6 3.00945168748
10 7.94328234724
12 11.2316708434
6 3.00945168748
6 3.00945168748
6 3.00945168748
22 35.5306451722
20 29.6453779643
9 6.50220665026
9 6.50220665026
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
8 5.19841533668
6 3.00945168748
5 2.1283498063
11 9.52020065058
5 2.1283498063
6 3.00945168748
6 3.00945168748
8 5.19841533668
6 3.00945168748
6 3.00945168748
8 5.19841533668
6 3.00945168748
14 15.0537003781
47 150.30932693
5 2.1283498063
12 11.2316708434
9 6.50220665026
5 2.1283498063
8 5.19841533668
5 2.1283498063
5 2.1283498063
7 4.03353914457
9 6.50220665026
63 262.269050499
5 2.1283498063
11 9.52020065058
6 3.00945168748
6 3.00945168748
6 3.00945168748
5 2.1283498063
6 3.00945168748
6 3.00945168748
6 3.00945168748
15 17.1622171301
7 4.03353914457
6 3.00945168748
22 35.5306451722
5 2.1283498063
6 3.00945168748
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
7 4.03353914457
7 4.03353914457
7 4.03353914457
6 3.00945168748
12 11.2316708434
6 3.00945168748
6 3.00945168748
14 15.0537003781
11 9.52020065058
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
6 3.00945168748
12 11.2316708434
5 2.1283498063
7 4.03353914457
9 6.50220665026
6 3.00945168748
22 35.5306451722
7 4.03353914457
6 3.00945168748
24 41.918077788
25 45.2987289799
6 3.00945168748
9 6.50220665026
5 2.1283498063
5 2.1283498063
10 7.94328234724
5 2.1283498063
6 3.00945168748
9 6.50220665026
5 2.1283498063
5 2.1283498063
10 7.94328234724
5 2.1283498063
7 4.03353914457
5 2.1283498063
76 374.58106952
6 3.00945168748
20 29.6453779643
53 188.853114841
5 2.1283498063
16 19.4011720513
14 15.0537003781
27 52.4313635034
5 2.1283498063
7 4.03353914457
5 2.1283498063
11 9.52020065058
5 2.1283498063
5 2.1283498063
10 7.94328234724
6 3.00945168748
17 21.7697253833
5 2.1283498063
6 3.00945168748
5 2.1283498063
15 17.1622171301
5 2.1283498063
6 3.00945168748
5 2.1283498063
16 19.4011720513
6 3.00945168748
5 2.1283498063
15 17.1622171301
13 13.0765256307
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
8 5.19841533668
8 5.19841533668
11 9.52020065058
6 3.00945168748
5 2.1283498063
8 5.19841533668
10 7.94328234724
20 29.6453779643
7 4.03353914457
5 2.1283498063
15 17.1622171301
6 3.00945168748
5 2.1283498063
6 3.00945168748
5 2.1283498063
12 11.2316708434
7 4.03353914457
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
8 5.19841533668
9 6.50220665026
7 4.03353914457
8 5.19841533668
54 195.68076776
5 2.1283498063
6 3.00945168748
11 9.52020065058
7 4.03353914457
9 6.50220665026
13 13.0765256307
5 2.1283498063
7 4.03353914457
5 2.1283498063
6 3.00945168748
8 5.19841533668
16 19.4011720513
10 7.94328234724
8 5.19841533668
6 3.00945168748
20 29.6453779643
8 5.19841533668
8 5.19841533668
12 11.2316708434
8 5.19841533668
5 2.1283498063
25 45.2987289799
5 2.1283498063
5 2.1283498063
21 32.5249516771
5 2.1283498063
14 15.0537003781
7 4.03353914457
6 3.00945168748
6 3.00945168748
5 2.1283498063
8 5.19841533668
5 2.1283498063
5 2.1283498063
6 3.00945168748
6 3.00945168748
6 3.00945168748
8 5.19841533668
10 7.94328234724
9 6.50220665026
5 2.1283498063
6 3.00945168748
6 3.00945168748
27 52.4313635034
6 3.00945168748
9 6.50220665026
6 3.00945168748
5 2.1283498063
5 2.1283498063
6 3.00945168748
9 6.50220665026
5 2.1283498063
7 4.03353914457
18 24.2670932899
5 2.1283498063
5 2.1283498063
13 13.0765256307
6 3.00945168748
8 5.19841533668
7 4.03353914457
5 2.1283498063
9 6.50220665026
5 2.1283498063
8 5.19841533668
6 3.00945168748
30 64.0516591612
9 6.50220665026
18 24.2670932899
5 2.1283498063
11 9.52020065058
5 2.1283498063
6 3.00945168748
8 5.19841533668
7 4.03353914457
5 2.1283498063
8 5.19841533668
6 3.00945168748
6 3.00945168748
7 4.03353914457
13 13.0765256307
11 9.52020065058
9 6.50220665026
11 9.52020065058
21 32.5249516771
10 7.94328234724
7 4.03353914457
82 432.759210209
15 17.1622171301
5 2.1283498063
6 3.00945168748
12 11.2316708434
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
5 2.1283498063
7 4.03353914457
13 13.0765256307
6 3.00945168748
11 9.52020065058
5 2.1283498063
6 3.00945168748
26 48.8033193126
6 3.00945168748
5 2.1283498063
24 41.918077788
5 2.1283498063
5 2.1283498063
6 3.00945168748
47 150.30932693
5 2.1283498063
13 13.0765256307
12 11.2316708434
5 2.1283498063
15 17.1622171301
6 3.00945168748
7 4.03353914457
5 2.1283498063
11 9.52020065058
29 60.0559713959
8 5.19841533668
5 2.1283498063
8 5.19841533668
5 2.1283498063
7 4.03353914457
6 3.00945168748
5 2.1283498063
11 9.52020065058
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
43 126.937536492
22 35.5306451722
6 3.00945168748
7 4.03353914457
5 2.1283498063
5 2.1283498063
9 6.50220665026
6 3.00945168748
6 3.00945168748
12 11.2316708434
12 11.2316708434
11 9.52020065058
5 2.1283498063
14 15.0537003781
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
13 13.0765256307
12 11.2316708434
6 3.00945168748
7 4.03353914457
7 4.03353914457
6 3.00945168748
5 2.1283498063
5 2.1283498063
14 15.0537003781
16 19.4011720513
36 90.5679945928
7 4.03353914457
40 110.640462749
8 5.19841533668
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
15 17.1622171301
7 4.03353914457
8 5.19841533668
8 5.19841533668
11 9.52020065058
5 2.1283498063
32 72.4077343935
5 2.1283498063
6 3.00945168748
51 175.54292663
5 2.1283498063
5 2.1283498063
7 4.03353914457
9 6.50220665026
17 21.7697253833
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
9 6.50220665026
5 2.1283498063
8 5.19841533668
8 5.19841533668
8 5.19841533668
5 2.1283498063
6 3.00945168748
9 6.50220665026
6 3.00945168748
5 2.1283498063
10 7.94328234724
7 4.03353914457
5 2.1283498063
5 2.1283498063
9 6.50220665026
13 13.0765256307
5 2.1283498063
6 3.00945168748
9 6.50220665026
7 4.03353914457
7 4.03353914457
5 2.1283498063
9 6.50220665026
6 3.00945168748
10 7.94328234724
13 13.0765256307
10 7.94328234724
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
7 4.03353914457
7 4.03353914457
8 5.19841533668
5 2.1283498063
14 15.0537003781
5 2.1283498063
16 19.4011720513
9 6.50220665026
9 6.50220665026
10 7.94328234724
5 2.1283498063
6 3.00945168748
5 2.1283498063
6 3.00945168748
9 6.50220665026
9 6.50220665026
11 9.52020065058
5 2.1283498063
5 2.1283498063
7 4.03353914457
15 17.1622171301
6 3.00945168748
8 5.19841533668
5 2.1283498063
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
33 76.7673388104
19 26.8925411482
7 4.03353914457
8 5.19841533668
7 4.03353914457
7 4.03353914457
6 3.00945168748
5 2.1283498063
20 29.6453779643
6 3.00945168748
5 2.1283498063
9 6.50220665026
9 6.50220665026
5 2.1283498063
5 2.1283498063
5 2.1283498063
14 15.0537003781
46 144.291211612
136 1131.68074308
6 3.00945168748
12 11.2316708434
7 4.03353914457
5 2.1283498063
5 2.1283498063
7 4.03353914457
6 3.00945168748
10 7.94328234724
8 5.19841533668
6 3.00945168748
5 2.1283498063
9 6.50220665026
6 3.00945168748
30 64.0516591612
6 3.00945168748
6 3.00945168748
9 6.50220665026
6 3.00945168748
7 4.03353914457
6 3.00945168748
9 6.50220665026
29 60.0559713959
13 13.0765256307
7 4.03353914457
97 595.4787871
5 2.1283498063
7 4.03353914457
5 2.1283498063
6 3.00945168748
5 2.1283498063
13 13.0765256307
7 4.03353914457
5 2.1283498063
7 4.03353914457
20 29.6453779643
6 3.00945168748
12 11.2316708434
8 5.19841533668
9 6.50220665026
6 3.00945168748
5 2.1283498063
6 3.00945168748
6 3.00945168748
6 3.00945168748
6 3.00945168748
7 4.03353914457
8 5.19841533668
6 3.00945168748
14 15.0537003781
7 4.03353914457
5 2.1283498063
10 7.94328234724
71 329.147728699
27 52.4313635034
13 13.0765256307
7 4.03353914457
5 2.1283498063
6 3.00945168748
7 4.03353914457
9 6.50220665026
7 4.03353914457
8 5.19841533668
10 7.94328234724
8 5.19841533668
16 19.4011720513
16 19.4011720513
6 3.00945168748
7 4.03353914457
6 3.00945168748
11 9.52020065058
5 2.1283498063
5 2.1283498063
5 2.1283498063
8 5.19841533668
8 5.19841533668
9 6.50220665026
6 3.00945168748
6 3.00945168748
6 3.00945168748
7 4.03353914457
11 9.52020065058
8 5.19841533668
5 2.1283498063
9 6.50220665026
13 13.0765256307
7 4.03353914457
5 2.1283498063
6 3.00945168748
6 3.00945168748
7 4.03353914457
7 4.03353914457
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
7 4.03353914457
12 11.2316708434
7 4.03353914457
5 2.1283498063
6 3.00945168748
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
7 4.03353914457
6 3.00945168748
19 26.8925411482
6 3.00945168748
19 26.8925411482
8 5.19841533668
6 3.00945168748
5 2.1283498063
6 3.00945168748
7 4.03353914457
5 2.1283498063
9 6.50220665026
7 4.03353914457
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
8 5.19841533668
6 3.00945168748
6 3.00945168748
9 6.50220665026
11 9.52020065058
5 2.1283498063
5 2.1283498063
5 2.1283498063
12 11.2316708434
5 2.1283498063
5 2.1283498063
7 4.03353914457
6 3.00945168748
6 3.00945168748
6 3.00945168748
8 5.19841533668
14 15.0537003781
5 2.1283498063
7 4.03353914457
5 2.1283498063
22 35.5306451722
5 2.1283498063
58 224.136810605
9 6.50220665026
8 5.19841533668
5 2.1283498063
9 6.50220665026
14 15.0537003781
5 2.1283498063
8 5.19841533668
5 2.1283498063
8 5.19841533668
6 3.00945168748
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
52 182.140428061
5 2.1283498063
7 4.03353914457
8 5.19841533668
5 2.1283498063
13 13.0765256307
5 2.1283498063
7 4.03353914457
5 2.1283498063
7 4.03353914457
9 6.50220665026
5 2.1283498063
6 3.00945168748
9 6.50220665026
5 2.1283498063
7 4.03353914457
5 2.1283498063
11 9.52020065058
5 2.1283498063
6 3.00945168748
6 3.00945168748
6 3.00945168748
5 2.1283498063
7 4.03353914457
6 3.00945168748
5 2.1283498063
5 2.1283498063
6 3.00945168748
26 48.8033193126
5 2.1283498063
10 7.94328234724
5 2.1283498063
5 2.1283498063
5 2.1283498063
7 4.03353914457
13 13.0765256307
7 4.03353914457
7 4.03353914457
11 9.52020065058
7 4.03353914457
8 5.19841533668
6 3.00945168748
5 2.1283498063
10 7.94328234724
5 2.1283498063
13 13.0765256307
5 2.1283498063
12 11.2316708434
5 2.1283498063
33 76.7673388104
8 5.19841533668
6 3.00945168748
7 4.03353914457
5 2.1283498063
13 13.0765256307
5 2.1283498063
9 6.50220665026
5 2.1283498063
8 5.19841533668
5 2.1283498063
6 3.00945168748
5 2.1283498063
7 4.03353914457
17 21.7697253833
8 5.19841533668
8 5.19841533668
96 583.86889969
6 3.00945168748
13 13.0765256307
6 3.00945168748
9 6.50220665026
13 13.0765256307
9 6.50220665026
16 19.4011720513
8 5.19841533668
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
11 9.52020065058
5 2.1283498063
5 2.1283498063
8 5.19841533668
5 2.1283498063
5 2.1283498063
8 5.19841533668
6 3.00945168748
7 4.03353914457
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
8 5.19841533668
6 3.00945168748
6 3.00945168748
6 3.00945168748
11 9.52020065058
20 29.6453779643
5 2.1283498063
5 2.1283498063
6 3.00945168748
6 3.00945168748
7 4.03353914457
6 3.00945168748
6 3.00945168748
17 21.7697253833
9 6.50220665026
7 4.03353914457
17 21.7697253833
8 5.19841533668
9 6.50220665026
5 2.1283498063
7 4.03353914457
15 17.1622171301
11 9.52020065058
5 2.1283498063
7 4.03353914457
9 6.50220665026
9 6.50220665026
8 5.19841533668
8 5.19841533668
11 9.52020065058
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
6 3.00945168748
5 2.1283498063
10 7.94328234724
5 2.1283498063
12 11.2316708434
6 3.00945168748
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
15 17.1622171301
11 9.52020065058
5 2.1283498063
16 19.4011720513
9 6.50220665026
21 32.5249516771
10 7.94328234724
14 15.0537003781
8 5.19841533668
6 3.00945168748
5 2.1283498063
7 4.03353914457
12 11.2316708434
6 3.00945168748
5 2.1283498063
5 2.1283498063
8 5.19841533668
8 5.19841533668
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
10 7.94328234724
5 2.1283498063
9 6.50220665026
5 2.1283498063
9 6.50220665026
5 2.1283498063
5 2.1283498063
9 6.50220665026
8 5.19841533668
5 2.1283498063
6 3.00945168748
8 5.19841533668
36 90.5679945928
5 2.1283498063
6 3.00945168748
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
21 32.5249516771
9 6.50220665026
6 3.00945168748
6 3.00945168748
7 4.03353914457
7 4.03353914457
5 2.1283498063
8 5.19841533668
39 105.444213878
5 2.1283498063
7 4.03353914457
24 41.918077788
6 3.00945168748
10 7.94328234724
10 7.94328234724
11 9.52020065058
8 5.19841533668
5 2.1283498063
10 7.94328234724
5 2.1283498063
24 41.918077788
6 3.00945168748
5 2.1283498063
6 3.00945168748
8 5.19841533668
8 5.19841533668
6 3.00945168748
5 2.1283498063
8 5.19841533668
18 24.2670932899
6 3.00945168748
6 3.00945168748
17 21.7697253833
6 3.00945168748
5 2.1283498063
7 4.03353914457
6 3.00945168748
7 4.03353914457
9 6.50220665026
7 4.03353914457
7 4.03353914457
5 2.1283498063
9 6.50220665026
19 26.8925411482
6 3.00945168748
7 4.03353914457
19 26.8925411482
6 3.00945168748
6 3.00945168748
7 4.03353914457
5 2.1283498063
7 4.03353914457
6 3.00945168748
5 2.1283498063
6 3.00945168748
5 2.1283498063
11 9.52020065058
9 6.50220665026
11 9.52020065058
8 5.19841533668
29 60.0559713959
7 4.03353914457
9 6.50220665026
11 9.52020065058
6 3.00945168748
5 2.1283498063
12 11.2316708434
5 2.1283498063
6 3.00945168748
6 3.00945168748
5 2.1283498063
7 4.03353914457
6 3.00945168748
9 6.50220665026
7 4.03353914457
9 6.50220665026
5 2.1283498063
7 4.03353914457
6 3.00945168748
8 5.19841533668
5 2.1283498063
5 2.1283498063
10 7.94328234724
8 5.19841533668
9 6.50220665026
5 2.1283498063
7 4.03353914457
21 32.5249516771
8 5.19841533668
6 3.00945168748
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
10 7.94328234724
6 3.00945168748
5 2.1283498063
5 2.1283498063
6 3.00945168748
8 5.19841533668
6 3.00945168748
5 2.1283498063
47 150.30932693
12 11.2316708434
6 3.00945168748
5 2.1283498063
16 19.4011720513
6 3.00945168748
13 13.0765256307
5 2.1283498063
13 13.0765256307
8 5.19841533668
5 2.1283498063
20 29.6453779643
6 3.00945168748
9 6.50220665026
19 26.8925411482
5 2.1283498063
7 4.03353914457
6 3.00945168748
24 41.918077788
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
13 13.0765256307
5 2.1283498063
5 2.1283498063
12 11.2316708434
7 4.03353914457
8 5.19841533668
6 3.00945168748
7 4.03353914457
5 2.1283498063
8 5.19841533668
62 254.415876868
5 2.1283498063
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
6 3.00945168748
5 2.1283498063
6 3.00945168748
7 4.03353914457
18 24.2670932899
13 13.0765256307
6 3.00945168748
17 21.7697253833
21 32.5249516771
8 5.19841533668
9 6.50220665026
5 2.1283498063
5 2.1283498063
6 3.00945168748
6 3.00945168748
5 2.1283498063
13 13.0765256307
12 11.2316708434
5 2.1283498063
7 4.03353914457
8 5.19841533668
9 6.50220665026
7 4.03353914457
6 3.00945168748
8 5.19841533668
9 6.50220665026
6 3.00945168748
5 2.1283498063
8 5.19841533668
9 6.50220665026
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
7 4.03353914457
5 2.1283498063
18 24.2670932899
6 3.00945168748
7 4.03353914457
17 21.7697253833
8 5.19841533668
8 5.19841533668
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
71 329.147728699
5 2.1283498063
23 38.6618728707
10 7.94328234724
19 26.8925411482
7 4.03353914457
16 19.4011720513
5 2.1283498063
5 2.1283498063
34 81.2474879974
7 4.03353914457
11 9.52020065058
5 2.1283498063
7 4.03353914457
5 2.1283498063
5 2.1283498063
7 4.03353914457
20 29.6453779643
14 15.0537003781
7 4.03353914457
12 11.2316708434
5 2.1283498063
5 2.1283498063
10 7.94328234724
6 3.00945168748
6 3.00945168748
5 2.1283498063
16 19.4011720513
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
7 4.03353914457
11 9.52020065058
6 3.00945168748
9 6.50220665026
13 13.0765256307
7 4.03353914457
6 3.00945168748
7 4.03353914457
5 2.1283498063
7 4.03353914457
6 3.00945168748
9 6.50220665026
10 7.94328234724
6 3.00945168748
9 6.50220665026
21 32.5249516771
5 2.1283498063
5 2.1283498063
9 6.50220665026
6 3.00945168748
7 4.03353914457
5 2.1283498063
7 4.03353914457
6 3.00945168748
5 2.1283498063
7 4.03353914457
5 2.1283498063
5 2.1283498063
5 2.1283498063
5 2.1283498063
8 5.19841533668
6 3.00945168748
7 4.03353914457
23 38.6618728707
5 2.1283498063
6 3.00945168748
8 5.19841533668
15 17.1622171301
7 4.03353914457
5 2.1283498063
42 121.387411851
9 6.50220665026
9 6.50220665026
16 19.4011720513
10 7.94328234724
8 5.19841533668
5 2.1283498063
16 19.4011720513
6 3.00945168748
7 4.03353914457
5 2.1283498063
5 2.1283498063
9 6.50220665026
10 7.94328234724
5 2.1283498063
28 56.1823963901
5 2.1283498063
15 17.1622171301
8 5.19841533668
7 4.03353914457
9 6.50220665026
5 2.1283498063
6 3.00945168748
5 2.1283498063
5 2.1283498063
6 3.00945168748
6 3.00945168748
5 2.1283498063
5 2.1283498063
10 7.94328234724
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
8 5.19841533668
5 2.1283498063
14 15.0537003781
8 5.19841533668
9 6.50220665026
5 2.1283498063
18 24.2670932899
5 2.1283498063
9 6.50220665026
15 17.1622171301
10 7.94328234724
5 2.1283498063
6 3.00945168748
9 6.50220665026
5 2.1283498063
8 5.19841533668
7 4.03353914457
14 15.0537003781
10 7.94328234724
11 9.52020065058
14 15.0537003781
5 2.1283498063
10 7.94328234724
6 3.00945168748
5 2.1283498063
11 9.52020065058
6 3.00945168748
5 2.1283498063
11 9.52020065058
17 21.7697253833
7 4.03353914457
5 2.1283498063
6 3.00945168748
5 2.1283498063
14 15.0537003781
5 2.1283498063
6 3.00945168748
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
12 11.2316708434
5 2.1283498063
12 11.2316708434
6 3.00945168748
9 6.50220665026
26 48.8033193126
5 2.1283498063
6 3.00945168748
5 2.1283498063
11 9.52020065058
5 2.1283498063
38 100.36651247
5 2.1283498063
13 13.0765256307
5 2.1283498063
25 45.2987289799
12 11.2316708434
7 4.03353914457
6 3.00945168748
5 2.1283498063
9 6.50220665026
8 5.19841533668
7 4.03353914457
10 7.94328234724
9 6.50220665026
29 60.0559713959
6 3.00945168748
5 2.1283498063
5 2.1283498063
5 2.1283498063
6 3.00945168748
11 9.52020065058
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
12 11.2316708434
7 4.03353914457
5 2.1283498063
7 4.03353914457
6 3.00945168748
5 2.1283498063
13 13.0765256307
5 2.1283498063
5 2.1283498063
6 3.00945168748
6 3.00945168748
5 2.1283498063
11 9.52020065058
15 17.1622171301
11 9.52020065058
7 4.03353914457
6 3.00945168748
6 3.00945168748
7 4.03353914457
17 21.7697253833
7 4.03353914457
10 7.94328234724
20 29.6453779643
14 15.0537003781
5 2.1283498063
7 4.03353914457
10 7.94328234724
6 3.00945168748
7 4.03353914457
17 21.7697253833
5 2.1283498063
26 48.8033193126
6 3.00945168748
17 21.7697253833
9 6.50220665026
7 4.03353914457
5 2.1283498063
7 4.03353914457
5 2.1283498063
10 7.94328234724
10 7.94328234724
6 3.00945168748
6 3.00945168748
5 2.1283498063
6 3.00945168748
8 5.19841533668
5 2.1283498063
5 2.1283498063
6 3.00945168748
5 2.1283498063
15 17.1622171301
5 2.1283498063
6 3.00945168748
5 2.1283498063
9 6.50220665026
10 7.94328234724
13 13.0765256307
11 9.52020065058
7 4.03353914457
19 26.8925411482
9 6.50220665026
8 5.19841533668
19 26.8925411482
8 5.19841533668
8 5.19841533668
12 11.2316708434
6 3.00945168748
11 9.52020065058
5 2.1283498063
6 3.00945168748
13 13.0765256307
6 3.00945168748
6 3.00945168748
11 9.52020065058
6 3.00945168748
8 5.19841533668
12 11.2316708434
6 3.00945168748
6 3.00945168748
12 11.2316708434
13 13.0765256307
5 2.1283498063
10 7.94328234724
5 2.1283498063
8 5.19841533668
6 3.00945168748
6 3.00945168748
8 5.19841533668
6 3.00945168748
