171 625.307140021
3 0.647300783992
5 1.5425846568
6 2.10308645184
5 1.5425846568
4 1.05560632862
3 0.647300783992
9 4.18998304957
6 2.10308645184
5 1.5425846568
5 1.5425846568
14 8.88009599641
3 0.647300783992
4 1.05560632862
4 1.05560632862
4 1.05560632862
7 2.73317014399
10 5.01187233627
10 5.01187233627
5 1.5425846568
3 0.647300783992
4 1.05560632862
8 3.42967508012
9 4.18998304957
22 19.147785662
8 3.42967508012
3 0.647300783992
11 5.89342233643
6 2.10308645184
3 0.647300783992
4 1.05560632862
3 0.647300783992
10 5.01187233627
3 0.647300783992
5 1.5425846568
6 2.10308645184
5 1.5425846568
5 1.5425846568
8 3.42967508012
3 0.647300783992
7 2.73317014399
8 3.42967508012
15 9.98516257721
5 1.5425846568
19 14.9238584649
27 27.121793129
6 2.10308645184
4 1.05560632862
9 4.18998304957
30 32.4418889254
7 2.73317014399
9 4.18998304957
43 59.8268827158
6 2.10308645184
7 2.73317014399
4 1.05560632862
13 7.82895323568
5 1.5425846568
3 0.647300783992
24 22.200313682
5 1.5425846568
14 8.88009599641
4 1.05560632862
5 1.5425846568
7 2.73317014399
5 1.5425846568
4 1.05560632862
5 1.5425846568
4 1.05560632862
3 0.647300783992
10 5.01187233627
23 20.6508209504
4 1.05560632862
9 4.18998304957
10 5.01187233627
10 5.01187233627
8 3.42967508012
5 1.5425846568
7 2.73317014399
5 1.5425846568
5 1.5425846568
3 0.647300783992
9 4.18998304957
4 1.05560632862
5 1.5425846568
12 6.83294804102
15 9.98516257721
5 1.5425846568
4 1.05560632862
5 1.5425846568
6 2.10308645184
3 0.647300783992
5 1.5425846568
6 2.10308645184
4 1.05560632862
4 1.05560632862
50 77.3123736777
3 0.647300783992
4 1.05560632862
78 164.649654821
4 1.05560632862
7 2.73317014399
5 1.5425846568
6 2.10308645184
4 1.05560632862
4 1.05560632862
4 1.05560632862
5 1.5425846568
6 2.10308645184
4 1.05560632862
6 2.10308645184
15 9.98516257721
7 2.73317014399
3 0.647300783992
4 1.05560632862
9 4.18998304957
4 1.05560632862
6 2.10308645184
8 3.42967508012
5 1.5425846568
10 5.01187233627
4 1.05560632862
8 3.42967508012
9 4.18998304957
10 5.01187233627
12 6.83294804102
5 1.5425846568
8 3.42967508012
3 0.647300783992
9 4.18998304957
7 2.73317014399
6 2.10308645184
7 2.73317014399
4 1.05560632862
15 9.98516257721
3 0.647300783992
10 5.01187233627
3 0.647300783992
7 2.73317014399
9 4.18998304957
6 2.10308645184
6 2.10308645184
9 4.18998304957
6 2.10308645184
4 1.05560632862
8 3.42967508012
4 1.05560632862
5 1.5425846568
7 2.73317014399
5 1.5425846568
14 8.88009599641
6 2.10308645184
15 9.98516257721
4 1.05560632862
4 1.05560632862
6 2.10308645184
3 0.647300783992
10 5.01187233627
4 1.05560632862
10 5.01187233627
4 1.05560632862
8 3.42967508012
4 1.05560632862
15 9.98516257721
20 16.2836212615
8 3.42967508012
5 1.5425846568
6 2.10308645184
9 4.18998304957
11 5.89342233643
13 7.82895323568
5 1.5425846568
4 1.05560632862
5 1.5425846568
6 2.10308645184
4 1.05560632862
6 2.10308645184
6 2.10308645184
6 2.10308645184
4 1.05560632862
5 1.5425846568
3 0.647300783992
4 1.05560632862
5 1.5425846568
3 0.647300783992
6 2.10308645184
8 3.42967508012
11 5.89342233643
44 62.2113391556
15 9.98516257721
5 1.5425846568
5 1.5425846568
5 1.5425846568
11 5.89342233643
7 2.73317014399
7 2.73317014399
5 1.5425846568
5 1.5425846568
4 1.05560632862
4 1.05560632862
43 59.8268827158
12 6.83294804102
7 2.73317014399
4 1.05560632862
11 5.89342233643
6 2.10308645184
4 1.05560632862
12 6.83294804102
5 1.5425846568
3 0.647300783992
4 1.05560632862
4 1.05560632862
11 5.89342233643
4 1.05560632862
6 2.10308645184
5 1.5425846568
5 1.5425846568
9 4.18998304957
7 2.73317014399
5 1.5425846568
14 8.88009599641
4 1.05560632862
