0.3342665892702776364586725321714766323566436767578125000000000000 0.9666352027301314819851540960371494293212890625000000000000000000
0.0378754530175450659923441776300023775547742843627929687500000000 0.0348130596081878337932913325403205817565321922302246093750000000
0.0451273547475697159314655948492145398631691932678222656250000000 0.1228944399890779526351991535193519666790962219238281250000000000
0.0496734446881312088906135215893300483003258705139160156250000000 0.1584431313539065300233232846949249505996704101562500000000000000
0.0462094219585353210844047566752124112099409103393554687500000000 0.1135412648761736087443807718955213204026222229003906250000000000
0.0422333430519076583053994511374185094609856605529785156250000000 0.0728193242520707856302308869089756626635789871215820312500000000
0.0388286358211717280708441535352903883904218673706054687500000000 0.0315712605473867646832530908795888535678386688232421875000000000
0.0584345645272034905359781475908675929531455039978027343750000000 0.2824891377306031903238192626304225996136665344238281250000000000
0.0490278969812433518260519349496462382376194000244140625000000000 0.1622790248599607632051800010231090709567070007324218750000000000
0.0460689137139421930888794065594993298873305320739746093750000000 0.1172558859424392418979721242067171260714530944824218750000000000
0.0460208587464272511624585604295134544372558593750000000000000000 0.1146686489903779582189002894665463827550411224365234375000000000
0.0711693501431278352509224305322277359664440155029296875000000000 0.4404343829711462321441217682149726897478103637695312500000000000
0.0378802272465575406990012652386212721467018127441406250000000000 0.0340656578419228223131298705084191169589757919311523437500000000
0.0427339028332964707135310788999049691483378410339355468750000000 0.0684137428559094401547824304543610196560621261596679687500000000
0.0420583292900752539478226310620812000706791877746582031250000000 0.0719840457713268461192868130638089496642351150512695312500000000
0.0423351446728154473531091639415535610169172286987304687500000000 0.0728423823813313942032721115538151934742927551269531250000000000
0.0525291595786836484904824828845448791980743408203125000000000000 0.2059567986779166637312243892665719613432884216308593750000000000
0.0609246316105911678295825595341739244759082794189453125000000000 0.3247936716610864138488068419974297285079956054687500000000000000
0.0605595873877193546785946409727330319583415985107421875000000000 0.3240804384856229014566508794814581051468849182128906250000000000
0.0461633372256544105560749358119210228323936462402343750000000000 0.1167556962211240695337366446437954436987638473510742187500000000
0.0378952101180122097323632601728604640811681747436523437500000000 0.0333603533732507936959699179624294629320502281188964843750000000
0.0421876557385368403108039103699411498382687568664550781250000000 0.0735988045669099810730529043212300166487693786621093750000000000
0.0555009662337700021561559537985885981470346450805664062500000000 0.2476968935302468755033089564676629379391670227050781250000000000
0.0575487000100184109552259315023547969758510589599609375000000000 0.2919744971671606736940418613812653347849845886230468750000000000
0.0901341504793349429514037751687283162027597427368164062500000000 0.5867240563036342226865826887660659849643707275390625000000000000
0.0548128226793314077269769768463447690010070800781250000000000000 0.2524900992543636646381344235123833641409873962402343750000000000
0.0382697327606256257337413728691899450495839118957519531250000000 0.0329168777033558915268152134103729622438549995422363281250000000
0.0642885657065493526518551448134530801326036453247070312500000000 0.3518605986361179049914937877474585548043251037597656250000000000
0.0491341327429819230143692720957915298640727996826171875000000000 0.1629159843026040110913754688226617872714996337890625000000000000
0.0387120728306720521261219403186260024085640907287597656250000000 0.0321526070000120942071752949686924694105982780456542968750000000
0.0416596686348986861014864757635223213583230972290039062500000000 0.0734098935750706477199045707493496593087911605834960937500000000
0.0383567373092038657600433282368612708523869514465332031250000000 0.0327755033301413978286120709526585415005683898925781250000000000
0.0615029265573466960015380777804239187389612197875976562500000000 0.3222602581663092102814971440238878130912780761718750000000000000
0.0378161544044392644581265017222904134541749954223632812500000000 0.0346385729850952062136570930306334048509597778320312500000000000
0.0463966060994326356947681233577895909547805786132812500000000000 0.1132471435397791048593774121400201693177223205566406250000000000
0.0492846135530720236284096813506039325147867202758789062500000000 0.1592343984920215893552608577010687440633773803710937500000000000
0.0458301789803788189869848679336428176611661911010742187500000000 0.1154490596440301553027296677100821398198604583740234375000000000
0.0461807821494346834589883599164750194177031517028808593750000000 0.1141773880589376094496500968489272054284811019897460937500000000
0.0554681547984778242077474885718402219936251640319824218750000000 0.2488841381070944769327013545989757403731346130371093750000000000
0.0381286573101368847504843984097533393651247024536132812500000000 0.0317473078185886228852474744144274154677987098693847656250000000
