2 0.246228882669
2 0.246228882669
5 0.810328298346
79 29.3032114323
2 0.246228882669
2 0.246228882669
3 0.417116751095
4 0.606286626604
5 0.810328298346
2 0.246228882669
17 3.97725647726
3 0.417116751095
2 0.246228882669
3 0.417116751095
3 0.417116751095
1 0.1
2 0.246228882669
11 2.25845005502
3 0.417116751095
2 0.246228882669
2 0.246228882669
5 0.810328298346
8 1.49285278646
1 0.1
4 0.606286626604
1 0.1
9 1.73986384044
1 0.1
10 1.99526231497
2 0.246228882669
8 1.49285278646
3 0.417116751095
1 0.1
16 3.67583473599
1 0.1
3 0.417116751095
1 0.1
2 0.246228882669
5 0.810328298346
2 0.246228882669
2 0.246228882669
8 1.49285278646
2 0.246228882669
1 0.1
2 0.246228882669
4 0.606286626604
2 0.246228882669
7 1.25495297376
2 0.246228882669
53 17.4404879108
23 5.89177545494
3 0.417116751095
2 0.246228882669
4 0.606286626604
2 0.246228882669
1 0.1
3 0.417116751095
2 0.246228882669
3 0.417116751095
3 0.417116751095
2 0.246228882669
6 1.02706191565
2 0.246228882669
23 5.89177545494
1 0.1
2 0.246228882669
1 0.1
2 0.246228882669
1 0.1
4 0.606286626604
2 0.246228882669
2 0.246228882669
6 1.02706191565
1 0.1
7 1.25495297376
128 54.8748012819
12 2.52892307921
17 3.97725647726
3 0.417116751095
29 7.96374595075
25 6.56631951101
7 1.25495297376
43 13.2895107334
11 2.25845005502
5 0.810328298346
1 0.1
6 1.02706191565
4 0.606286626604
2 0.246228882669
7 1.25495297376
2 0.246228882669
4 0.606286626604
1 0.1
1 0.1
4 0.606286626604
4 0.606286626604
2 0.246228882669
3 0.417116751095
14 3.09005668532
8 1.49285278646
1 0.1
13 2.80624999775
2 0.246228882669
1 0.1
1 0.1
15 3.38001507126
16 3.67583473599
3 0.417116751095
2 0.246228882669
1 0.1
2 0.246228882669
74 26.9154246187
3 0.417116751095
8 1.49285278646
1 0.1
2 0.246228882669
1 0.1
6 1.02706191565
2 0.246228882669
3 0.417116751095
3 0.417116751095
4 0.606286626604
3 0.417116751095
2 0.246228882669
2 0.246228882669
1 0.1
2 0.246228882669
10 1.99526231497
2 0.246228882669
2 0.246228882669
2 0.246228882669
10 1.99526231497
1 0.1
1 0.1
3 0.417116751095
2 0.246228882669
8 1.49285278646
1 0.1
2 0.246228882669
3 0.417116751095
2 0.246228882669
8 1.49285278646
1 0.1
46 14.5072528721
2 0.246228882669
4 0.606286626604
4 0.606286626604
3 0.417116751095
5 0.810328298346
2 0.246228882669
6 1.02706191565
2 0.246228882669
1 0.1
7 1.25495297376
2 0.246228882669
2 0.246228882669
20 4.91291210446
1 0.1
3 0.417116751095
7 1.25495297376
3 0.417116751095
6 1.02706191565
1 0.1
11 2.25845005502
7 1.25495297376
11 2.25845005502
7 1.25495297376
2 0.246228882669
37 10.9310590727
2 0.246228882669
1 0.1
3 0.417116751095
2 0.246228882669
1 0.1
2 0.246228882669
9 1.73986384044
6 1.02706191565
15 3.38001507126
4 0.606286626604
21 5.23461907193
5 0.810328298346
3 0.417116751095
130 55.9920486689
12 2.52892307921
1 0.1
2 0.246228882669
6 1.02706191565
2 0.246228882669
4 0.606286626604
1 0.1
2 0.246228882669
32 9.05096679919
10 1.99526231497
1 0.1
3 0.417116751095
11 2.25845005502
12 2.52892307921
7 1.25495297376
1 0.1
42 12.8891440528
4 0.606286626604
2 0.246228882669
3 0.417116751095
