0.0482313200770991892807337819704116554930806159973144531250000000 0.1593254855146989112935074217602959834039211273193359375000000000
0.0482153127516831633836424941819132072851061820983886718750000000 0.1630221308468232099819772429327713325619697570800781250000000000
0.0504901860373188626773810483427951112389564514160156250000000000 0.2101212538305061994226008437181008048355579376220703125000000000
0.0658263538104406353834718856887775473296642303466796875000000000 0.4396476566634950899903344634367385879158973693847656250000000000
0.0449445564366870928263431039795250399038195610046386718750000000 0.1137553681701397451098145552350615616887807846069335937500000000
0.0481675759676523790320246121154923457652330398559570312500000000 0.1630946438534623399441159108391730114817619323730468750000000000
0.0700497892870914906637835883884690701961517333984375000000000000 0.4931781098845004485120568915590411052107810974121093750000000000
0.0958151678447389798520816839300096035003662109375000000000000000 0.6851436048537247192058430300676263868808746337890625000000000000
0.0504664671856182231457488285286672180518507957458496093750000000 0.2123858707510909993310121990361949428915977478027343750000000000
0.0450894064950467035601811005562922218814492225646972656250000000 0.1160776367040134843255927421523665543645620346069335937500000000
0.0510270208808627986907247020553768379613757133483886718750000000 0.2125282132312032445931038182607153430581092834472656250000000000
0.3611123272684755858286109742039116099476814270019531250000000000 0.9884542864820816676640902187500614672899246215820312500000000000
0.1067330495873261564376832666312111541628837585449218750000000000 0.7396077511130114690018899636925198137760162353515625000000000000
0.0447506064838805728278714468615362420678138732910156250000000000 0.1140116906630882220863298925905837677419185638427734375000000000
0.0511808691088196654472852742401300929486751556396484375000000000 0.2104834172294729188745776582436519674956798553466796875000000000
0.0483173687481662506026935943737043999135494232177734375000000000 0.1626655012781613451888773624887107871472835540771484375000000000
0.0503467169734392039348591652014874853193759918212890625000000000 0.2149202511817337180044518163413158617913722991943359375000000000
0.0831753975696324782118651341988879721611738204956054687500000000 0.6079664503728210434019274543970823287963867187500000000000000000
0.0449664887637919383212015134176908759400248527526855468750000000 0.1152060651627525161844189938165072817355394363403320312500000000
0.0478932359046687072812176211300538852810859680175781250000000000 0.1635104850525161412910790659225312992930412292480468750000000000
0.0481659645910638908872236640945629915222525596618652343750000000 0.1645196978023588385564579539277474395930767059326171875000000000
0.0529951962428042919195370075158280087634921073913574218750000000 0.2570916808175177648010389930277597159147262573242187500000000000
0.0531584798626573151736351974250283092260360717773437500000000000 0.2581826121867665246867318273871205747127532958984375000000000000
0.0447910355704626284012448422799934633076190948486328125000000000 0.1158372321069092575340775397307879757136106491088867187500000000
0.0454458017182307466574897603095450904220342636108398437500000000 0.1158975752104280526610935453390993643552064895629882812500000000
0.0614201919343377936155725649314263137057423591613769531250000000 0.3716579626858921847620820244628703221678733825683593750000000000
0.0638356081415118875588277091992495115846395492553710937500000000 0.4086884598358566655917911702999845147132873535156250000000000000
0.0449740039065011226737667016095656435936689376831054687500000000 0.1143822826139770515441185239069454837590456008911132812500000000
0.0455211681178894697619163878243853105232119560241699218750000000 0.1148050052644481733299386405633413232862949371337890625000000000
0.0559296568901848922816810727454139851033687591552734375000000000 0.2995682655804912664088135443307692185044288635253906250000000000
0.0505760329003444725204374776694749016314744949340820312500000000 0.2123188169731823338182152838271576911211013793945312500000000000
0.0537895468414073540941444662166759371757507324218750000000000000 0.2584089055856843009095769048144575208425521850585937500000000000
0.0563403199956960878957978877679124707356095314025878906250000000 0.2969149357832462921003013889276189729571342468261718750000000000
0.0533045221827164808492405256856727646663784980773925781250000000 0.2596204512080784176930592366261407732963562011718750000000000000
0.1164695894466791920018877704023907426744699478149414062500000000 0.7714892205344531239674665812344755977392196655273437500000000000
0.0535993220367029163386796142276580212637782096862792968750000000 0.2557969821485300276897589810687350109219551086425781250000000000
0.0451279248863677567848995408894552383571863174438476562500000000 0.1155183465439040130240400117145327385514974594116210937500000000
0.0451938558110133586920298398581508081406354904174804687500000000 0.1156324676286494546051386578255915082991123199462890625000000000
0.0893474662499966765238923471770249307155609130859375000000000000 0.6508088571123381571581489879463333636522293090820312500000000000
0.0479156151482323169887855840443080523982644081115722656250000000 0.1603519429857235278902294339786749333143234252929687500000000000
0.0447821063441714434238960507173032965511083602905273437500000000 0.1179076522023685819062777113686024677008390426635742187500000000
0.0740334599884411304060449765529483556747436523437500000000000000 0.5395652418302800956695364220649935305118560791015625000000000000
0.0507044871194692742255583084443060215562582015991210937500000000 0.2107964111196952428084472330738208256661891937255859375000000000
0.0473512235395060349096851837202848400920629501342773437500000000 0.1657154725424338503891874552209628745913505554199218750000000000
0.0481957749692739009783615244941756827756762504577636718750000000 0.1618787468783837724117802281398326158523559570312500000000000000
0.0450886173375944915298063619957247283309698104858398437500000000 0.1154719747672512120129084678410436026751995086669921875000000000
0.0450555150436800222468747278981027193367481231689453125000000000 0.1142236422103592163868057696163305081427097320556640625000000000
0.0457938433824286034168338233030226547271013259887695312500000000 0.1158084403829093972371211407335067633539438247680664062500000000
0.0532457215633091104911578383962478255853056907653808593750000000 0.2573621867880153679664090304868295788764953613281250000000000000
0.0482687582355193628425027441153360996395349502563476562500000000 0.1650370165929422872075349459919380024075508117675781250000000000
0.0487408453465632621193215356925065862014889717102050781250000000 0.1587501354743177939266018938724300824105739593505859375000000000
0.0458867421541232570203483476234396221116185188293457031250000000 0.1123597307117313315316664557030890136957168579101562500000000000
0.0479152463647518137013214811759098665788769721984863281250000000 0.1623758383880818112476873693594825454056262969970703125000000000
0.0452650211217015610576375195250875549390912055969238281250000000 0.1142942151153474444891244843347521964460611343383789062500000000
0.0540470732216315752349800050069461576640605926513671875000000000 0.2547916459349789386479301356303039938211441040039062500000000000
0.0955535645955074008917051742173498496413230895996093750000000000 0.6872912349363615724939791107317432761192321777343750000000000000
0.1012297555023717599009813739030505530536174774169921875000000000 0.7131861938037349357699667962151579558849334716796875000000000000
0.0609582258359587306206783807738247560337185859680175781250000000 0.3770725809218231083796979419275885447859764099121093750000000000
0.0479590810399668984742582722446968546137213706970214843750000000 0.1607049408660576328422564529319060966372489929199218750000000000
0.0559368212131102354733869219671760220080614089965820312500000000 0.2982643688888962918426273063232656568288803100585937500000000000
0.0453603478524473580080211831955239176750183105468750000000000000 0.1133939609591325808901629557112755719572305679321289062500000000
0.0681203080941679417481537939238478429615497589111328125000000000 0.4665151423399021557436583407252328470349311828613281250000000000
0.0503303947578104537985410615874570794403553009033203125000000000 0.2145800323725065572588732720760162919759750366210937500000000000
0.0450284241937620177687051636894466355443000793457031250000000000 0.1171698912830474448298900824738666415214538574218750000000000000
0.0478091030243797468490818403097364353016018867492675781250000000 0.1646959056465414628078747227846179157495498657226562500000000000
0.0444858136734599604600326472336746519431471824645996093750000000 0.1178191930278215671101804673526203259825706481933593750000000000
0.0475910771689310382881465955051680793985724449157714843750000000 0.1631221162721863682243395032855914905667304992675781250000000000
0.0448738364493004790456431862821773393079638481140136718750000000 0.1200315174922929051248843279608990997076034545898437500000000000
