171 28.5953700729
3 0.33483695221
5 0.587309471544
6 0.717738719311
5 0.587309471544
4 0.459479341999
3 0.33483695221
9 1.12115784565
6 0.717738719311
5 0.587309471544
5 0.587309471544
14 1.82280763604
3 0.33483695221
4 0.459479341999
4 0.459479341999
4 0.459479341999
7 0.850369830827
10 1.25892541179
10 1.25892541179
5 0.587309471544
3 0.33483695221
4 0.459479341999
8 0.984915530676
9 1.12115784565
22 2.99684960642
8 0.984915530676
3 0.33483695221
11 1.39807977673
6 0.717738719311
3 0.33483695221
4 0.459479341999
3 0.33483695221
10 1.25892541179
3 0.33483695221
5 0.587309471544
6 0.717738719311
5 0.587309471544
5 0.587309471544
8 0.984915530676
3 0.33483695221
7 0.850369830827
8 0.984915530676
15 1.96652913456
5 0.587309471544
19 2.55052133683
27 3.75405075985
6 0.717738719311
4 0.459479341999
9 1.12115784565
30 4.21534747945
7 0.850369830827
9 1.12115784565
43 6.26347431949
6 0.717738719311
7 0.850369830827
4 0.459479341999
13 1.68010988702
5 0.587309471544
3 0.33483695221
24 3.29786114476
5 0.587309471544
14 1.82280763604
4 0.459479341999
5 0.587309471544
7 0.850369830827
5 0.587309471544
4 0.459479341999
5 0.587309471544
4 0.459479341999
3 0.33483695221
10 1.25892541179
23 3.14702809165
4 0.459479341999
9 1.12115784565
10 1.25892541179
10 1.25892541179
8 0.984915530676
5 0.587309471544
7 0.850369830827
5 0.587309471544
5 0.587309471544
3 0.33483695221
9 1.12115784565
4 0.459479341999
5 0.587309471544
12 1.53850662478
15 1.96652913456
5 0.587309471544
4 0.459479341999
5 0.587309471544
6 0.717738719311
3 0.33483695221
5 0.587309471544
6 0.717738719311
4 0.459479341999
4 0.459479341999
50 7.39378818314
3 0.33483695221
4 0.459479341999
78 12.0587991861
4 0.459479341999
7 0.850369830827
5 0.587309471544
6 0.717738719311
4 0.459479341999
4 0.459479341999
4 0.459479341999
5 0.587309471544
6 0.717738719311
4 0.459479341999
6 0.717738719311
15 1.96652913456
7 0.850369830827
3 0.33483695221
4 0.459479341999
9 1.12115784565
4 0.459479341999
6 0.717738719311
8 0.984915530676
5 0.587309471544
10 1.25892541179
4 0.459479341999
8 0.984915530676
9 1.12115784565
10 1.25892541179
12 1.53850662478
5 0.587309471544
8 0.984915530676
3 0.33483695221
9 1.12115784565
7 0.850369830827
6 0.717738719311
7 0.850369830827
4 0.459479341999
15 1.96652913456
3 0.33483695221
10 1.25892541179
3 0.33483695221
7 0.850369830827
9 1.12115784565
6 0.717738719311
6 0.717738719311
9 1.12115784565
6 0.717738719311
4 0.459479341999
8 0.984915530676
4 0.459479341999
5 0.587309471544
7 0.850369830827
5 0.587309471544
14 1.82280763604
6 0.717738719311
15 1.96652913456
4 0.459479341999
4 0.459479341999
6 0.717738719311
3 0.33483695221
10 1.25892541179
4 0.459479341999
10 1.25892541179
4 0.459479341999
8 0.984915530676
4 0.459479341999
15 1.96652913456
20 2.69856569535
8 0.984915530676
5 0.587309471544
6 0.717738719311
9 1.12115784565
11 1.39807977673
13 1.68010988702
5 0.587309471544
4 0.459479341999
5 0.587309471544
6 0.717738719311
4 0.459479341999
6 0.717738719311
6 0.717738719311
6 0.717738719311
4 0.459479341999
5 0.587309471544
3 0.33483695221
4 0.459479341999
5 0.587309471544
3 0.33483695221
6 0.717738719311
8 0.984915530676
11 1.39807977673
44 6.42388775874
15 1.96652913456
5 0.587309471544
5 0.587309471544
5 0.587309471544
11 1.39807977673
7 0.850369830827
7 0.850369830827
5 0.587309471544
5 0.587309471544
4 0.459479341999
4 0.459479341999
43 6.26347431949
12 1.53850662478
7 0.850369830827
4 0.459479341999
11 1.39807977673
6 0.717738719311
4 0.459479341999
12 1.53850662478
5 0.587309471544
3 0.33483695221
4 0.459479341999
4 0.459479341999
11 1.39807977673
4 0.459479341999
6 0.717738719311
5 0.587309471544
5 0.587309471544
9 1.12115784565
7 0.850369830827
5 0.587309471544
14 1.82280763604
4 0.459479341999
4 0.459479341999
12 1.53850662478
4 0.459479341999
18 2.40325445257
4 0.459479341999
39 5.62562873946
5 0.587309471544
5 0.587309471544
48 7.06912011617
4 0.459479341999
5 0.587309471544
4 0.459479341999
13 1.68010988702
33 4.68128771387
4 0.459479341999
6 0.717738719311
6 0.717738719311
10 1.25892541179
4 0.459479341999
3 0.33483695221
5 0.587309471544
6 0.717738719311
3 0.33483695221
4 0.459479341999
4 0.459479341999
4 0.459479341999
5 0.587309471544
5 0.587309471544
17 2.25680384731
17 2.25680384731
4 0.459479341999
3 0.33483695221
4 0.459479341999
4 0.459479341999
7 0.850369830827
3 0.33483695221
5 0.587309471544
4 0.459479341999
31 4.3701652889
7 0.850369830827
10 1.25892541179
4 0.459479341999
5 0.587309471544
4 0.459479341999
4 0.459479341999
22 2.99684960642
8 0.984915530676
5 0.587309471544
7 0.850369830827
9 1.12115784565
5 0.587309471544
9 1.12115784565
6 0.717738719311
5 0.587309471544
9 1.12115784565
4 0.459479341999
6 0.717738719311
7 0.850369830827
4 0.459479341999
6 0.717738719311
4 0.459479341999
4 0.459479341999
4 0.459479341999
6 0.717738719311
5 0.587309471544
5 0.587309471544
5 0.587309471544
13 1.68010988702
7 0.850369830827
3 0.33483695221
7 0.850369830827
5 0.587309471544
13 1.68010988702
6 0.717738719311
4 0.459479341999
4 0.459479341999
3 0.33483695221
4 0.459479341999
4 0.459479341999
7 0.850369830827
3 0.33483695221
3 0.33483695221
4 0.459479341999
3 0.33483695221
4 0.459479341999
5 0.587309471544
5 0.587309471544
5 0.587309471544
7 0.850369830827
7 0.850369830827
4 0.459479341999
4 0.459479341999
8 0.984915530676
27 3.75405075985
9 1.12115784565
4 0.459479341999
14 1.82280763604
9 1.12115784565
4 0.459479341999
6 0.717738719311
5 0.587309471544
5 0.587309471544
34 4.83756494739
3 0.33483695221
9 1.12115784565
4 0.459479341999
4 0.459479341999
9 1.12115784565
6 0.717738719311
6 0.717738719311
4 0.459479341999
4 0.459479341999
3 0.33483695221
7 0.850369830827
5 0.587309471544
4 0.459479341999
4 0.459479341999
4 0.459479341999
12 1.53850662478
3 0.33483695221
5 0.587309471544
5 0.587309471544
11 1.39807977673
6 0.717738719311
4 0.459479341999
5 0.587309471544
7 0.850369830827
19 2.55052133683
5 0.587309471544
9 1.12115784565
12 1.53850662478
4 0.459479341999
5 0.587309471544
4 0.459479341999
6 0.717738719311
5 0.587309471544
4 0.459479341999
5 0.587309471544
3 0.33483695221
4 0.459479341999
4 0.459479341999
15 1.96652913456
3 0.33483695221
4 0.459479341999
4 0.459479341999
4 0.459479341999
3 0.33483695221
4 0.459479341999
3 0.33483695221
11 1.39807977673
4 0.459479341999
4 0.459479341999
6 0.717738719311
4 0.459479341999
9 1.12115784565
4 0.459479341999
5 0.587309471544
4 0.459479341999
5 0.587309471544
4 0.459479341999
4 0.459479341999
4 0.459479341999
34 4.83756494739
5 0.587309471544
5 0.587309471544
3 0.33483695221
3 0.33483695221
5 0.587309471544
4 0.459479341999
17 2.25680384731
5 0.587309471544
3 0.33483695221
4 0.459479341999
5 0.587309471544
7 0.850369830827
5 0.587309471544
8 0.984915530676
4 0.459479341999
6 0.717738719311
4 0.459479341999
5 0.587309471544
4 0.459479341999
5 0.587309471544
5 0.587309471544
9 1.12115784565
7 0.850369830827
19 2.55052133683
3 0.33483695221
3 0.33483695221
13 1.68010988702
4 0.459479341999
5 0.587309471544
6 0.717738719311
4 0.459479341999
3 0.33483695221
4 0.459479341999
4 0.459479341999
5 0.587309471544
4 0.459479341999
12 1.53850662478
28 3.90727370324
5 0.587309471544
8 0.984915530676
3 0.33483695221
5 0.587309471544
3 0.33483695221
4 0.459479341999
6 0.717738719311
4 0.459479341999
4 0.459479341999
5 0.587309471544
4 0.459479341999
5 0.587309471544
3 0.33483695221
6 0.717738719311
4 0.459479341999
4 0.459479341999
12 1.53850662478
14 1.82280763604
16 2.11121265724
3 0.33483695221
4 0.459479341999
9 1.12115784565
7 0.850369830827
3 0.33483695221
5 0.587309471544
13 1.68010988702
4 0.459479341999
4 0.459479341999
12 1.53850662478
3 0.33483695221
4 0.459479341999
4 0.459479341999
4 0.459479341999
14 1.82280763604
5 0.587309471544
6 0.717738719311
8 0.984915530676
3 0.33483695221
4 0.459479341999
5 0.587309471544
5 0.587309471544
4 0.459479341999
5 0.587309471544
4 0.459479341999
5 0.587309471544
4 0.459479341999
3 0.33483695221
6 0.717738719311
12 1.53850662478
5 0.587309471544
6 0.717738719311
4 0.459479341999
4 0.459479341999
9 1.12115784565
18 2.40325445257
4 0.459479341999
6 0.717738719311
4 0.459479341999
11 1.39807977673
6 0.717738719311
4 0.459479341999
4 0.459479341999
6 0.717738719311
9 1.12115784565
4 0.459479341999
7 0.850369830827
4 0.459479341999
11 1.39807977673
4 0.459479341999
4 0.459479341999
10 1.25892541179
35 4.9943025596
9 1.12115784565
6 0.717738719311
4 0.459479341999
5 0.587309471544
8 0.984915530676
7 0.850369830827
8 0.984915530676
3 0.33483695221
5 0.587309471544
93 14.6329282599
4 0.459479341999
5 0.587309471544
5 0.587309471544
5 0.587309471544
5 0.587309471544
4 0.459479341999
4 0.459479341999
4 0.459479341999
5 0.587309471544
4 0.459479341999
6 0.717738719311
8 0.984915530676
5 0.587309471544
4 0.459479341999
7 0.850369830827
7 0.850369830827
5 0.587309471544
13 1.68010988702
8 0.984915530676
4 0.459479341999
13 1.68010988702
4 0.459479341999
8 0.984915530676
7 0.850369830827
8 0.984915530676
5 0.587309471544
5 0.587309471544
9 1.12115784565
4 0.459479341999
9 1.12115784565
9 1.12115784565
5 0.587309471544
4 0.459479341999
58 8.70504043819
12 1.53850662478
4 0.459479341999
16 2.11121265724
5 0.587309471544
36 5.15148869198
8 0.984915530676
9 1.12115784565
4 0.459479341999
10 1.25892541179
3 0.33483695221
4 0.459479341999
8 0.984915530676
4 0.459479341999
3 0.33483695221
4 0.459479341999
6 0.717738719311
3 0.33483695221
4 0.459479341999
5 0.587309471544
4 0.459479341999
5 0.587309471544
9 1.12115784565
4 0.459479341999
4 0.459479341999
5 0.587309471544
11 1.39807977673
8 0.984915530676
14 1.82280763604
5 0.587309471544
15 1.96652913456
11 1.39807977673
4 0.459479341999
5 0.587309471544
10 1.25892541179
91 14.2871476039
5 0.587309471544
5 0.587309471544
5 0.587309471544
6 0.717738719311
7 0.850369830827
11 1.39807977673
6 0.717738719311
6 0.717738719311
4 0.459479341999
7 0.850369830827
5 0.587309471544
5 0.587309471544
6 0.717738719311
4 0.459479341999
3 0.33483695221
6 0.717738719311
4 0.459479341999
3 0.33483695221
4 0.459479341999
8 0.984915530676
4 0.459479341999
9 1.12115784565
23 3.14702809165
7 0.850369830827
5 0.587309471544
6 0.717738719311
6 0.717738719311
7 0.850369830827
15 1.96652913456
6 0.717738719311
10 1.25892541179
9 1.12115784565
5 0.587309471544
4 0.459479341999
33 4.68128771387
4 0.459479341999
6 0.717738719311
5 0.587309471544
3 0.33483695221
5 0.587309471544
10 1.25892541179
4 0.459479341999
5 0.587309471544
8 0.984915530676
5 0.587309471544
6 0.717738719311
3 0.33483695221
6 0.717738719311
5 0.587309471544
16 2.11121265724
13 1.68010988702
3 0.33483695221
12 1.53850662478
7 0.850369830827
10 1.25892541179
4 0.459479341999
9 1.12115784565
5 0.587309471544
26 3.6013943821
3 0.33483695221
6 0.717738719311
4 0.459479341999
4 0.459479341999
27 3.75405075985
7 0.850369830827
4 0.459479341999
16 2.11121265724
4 0.459479341999
3 0.33483695221
5 0.587309471544
9 1.12115784565
18 2.40325445257
7 0.850369830827
8 0.984915530676
4 0.459479341999
4 0.459479341999
4 0.459479341999
7 0.850369830827
4 0.459479341999
4 0.459479341999
4 0.459479341999
4 0.459479341999
8 0.984915530676
4 0.459479341999
5 0.587309471544
8 0.984915530676
14 1.82280763604
36 5.15148869198
8 0.984915530676
17 2.25680384731
4 0.459479341999
14 1.82280763604
5 0.587309471544
5 0.587309471544
14 1.82280763604
13 1.68010988702
4 0.459479341999
5 0.587309471544
4 0.459479341999
5 0.587309471544
3 0.33483695221
6 0.717738719311
9 1.12115784565
4 0.459479341999
9 1.12115784565
5 0.587309471544
3 0.33483695221
27 3.75405075985
4 0.459479341999
4 0.459479341999
5 0.587309471544
17 2.25680384731
4 0.459479341999
4 0.459479341999
3 0.33483695221
3 0.33483695221
5 0.587309471544
4 0.459479341999
12 1.53850662478
26 3.6013943821
4 0.459479341999
6 0.717738719311
4 0.459479341999
18 2.40325445257
6 0.717738719311
6 0.717738719311
8 0.984915530676
5 0.587309471544
4 0.459479341999
8 0.984915530676
5 0.587309471544
5 0.587309471544
4 0.459479341999
6 0.717738719311
4 0.459479341999
3 0.33483695221
18 2.40325445257
5 0.587309471544
10 1.25892541179
5 0.587309471544
4 0.459479341999
5 0.587309471544
49 7.23128849181
6 0.717738719311
7 0.850369830827
4 0.459479341999
7 0.850369830827
8 0.984915530676
4 0.459479341999
6 0.717738719311
5 0.587309471544
4 0.459479341999
7 0.850369830827
8 0.984915530676
4 0.459479341999
7 0.850369830827
11 1.39807977673
8 0.984915530676
13 1.68010988702
41 5.94377337723
67 10.2019286764
3 0.33483695221
9 1.12115784565
3 0.33483695221
3 0.33483695221
5 0.587309471544
8 0.984915530676
59 8.8702776263
21 2.84735242406
5 0.587309471544
6 0.717738719311
5 0.587309471544
7 0.850369830827
6 0.717738719311
9 1.12115784565
7 0.850369830827
7 0.850369830827
6 0.717738719311
8 0.984915530676
7 0.850369830827
88 13.7699048523
4 0.459479341999
8 0.984915530676
5 0.587309471544
3 0.33483695221
4 0.459479341999
30 4.21534747945
10 1.25892541179
4 0.459479341999
4 0.459479341999
9 1.12115784565
4 0.459479341999
10 1.25892541179
15 1.96652913456
11 1.39807977673
5 0.587309471544
9 1.12115784565
4 0.459479341999
10 1.25892541179
5 0.587309471544
4 0.459479341999
7 0.850369830827
4 0.459479341999
4 0.459479341999
4 0.459479341999
5 0.587309471544
4 0.459479341999
