0.0222663314505596662828956766588817117735743522644042968750000000 0.0074193570964901141978620202621641510631889104843139648437500000
0.0230151969945369717918115526344990939833223819732666015625000000 0.0062307732721766720396239236379187786951661109924316406250000000
0.0556871057065830149523932846022944431751966476440429687500000000 0.0070525062223068301150985526248859969200566411018371582031250000
0.5723082787039163177311706931504886597394943237304687500000000000 0.0068975339146560721986789488369140599388629198074340820312500000
0.0224847534730451721618482707754083094187080860137939453125000000 0.0074629292611420282310685792026561102829873561859130859375000000
0.0225228112534710950276561902683170046657323837280273437500000000 0.0066124947841624606703625488535180920735001564025878906250000000
0.0339051277586136096120483784943644423037767410278320312500000000 0.0072904594935264818364450967180800944333896040916442871093750000
0.0448499661397861112965834706756140803918242454528808593750000000 0.0072619554069645866553606161630796123063191771507263183593750000
0.0573896873569614621168888390911888564005494117736816406250000000 0.0062451713943506830667429241543686657678335905075073242187500000
0.0228071856723772899144808690152785857208073139190673828125000000 0.0060102625914985633934217723606252548051998019218444824218750000
0.1835989411428587680941149073987617157399654388427734375000000000 0.0065837595905568991813683332736673037288710474967956542968750000
0.0335419999544794289469962222938193008303642272949218750000000000 0.0069027089758634243774060301745976175880059599876403808593750000
0.0231818941626921841414610270248886081390082836151123046875000000 0.0061433293018976192073621334088784351479262113571166992187500000
0.0336996445712613446055172516935272142291069030761718750000000000 0.0068780188308294187837788058459409512579441070556640625000000000
0.0330849322218042460330700293980044079944491386413574218750000000 0.0069924901729458369820102703329212090466171503067016601562500000
0.0111258982910022920925774414513398369308561086654663085937500000 0.0086308729132298957209545875457479269243776798248291015625000000
0.0223760721931954426056066154160362202674150466918945312500000000 0.0071558099247656268768191800688782677752897143363952636718750000
0.1214241297057479102017296668236667755991220474243164062500000000 0.0067024074020087774650189516023601754568517208099365234375000000
0.0340857112470853221286581913318514125421643257141113281250000000 0.0061978107924324423588791077577297983225435018539428710937500000
0.0222510948481470446913554894763365155085921287536621093750000000 0.0072338611252550704885933008370102470507845282554626464843750000
0.0231794782535822453672924581269398913718760013580322265625000000 0.0057804415211339934752010627505569573258981108665466308593750000
0.0567337839597559095983214660918747540563344955444335937500000000 0.0067781855598955682157269464482851617503911256790161132812500000
0.0886583348155858680383900605193048249930143356323242187500000000 0.0067781563516365389218676362759197218110784888267517089843750000
0.0113020843629480574610290943837753729894757270812988281250000000 0.0073694761114760625603237187419836118351668119430541992187500000
0.0461573336160883071488392204173578647896647453308105468750000000 0.0060557623648686475723024180695119866868481040000915527343750000
0.0113250612582968205460653976501816941890865564346313476562500000 0.0068571778998481290601230142556232749484479427337646484375000000
0.1005137203639980408853560334137000609189271926879882812500000000 0.0068933400342494439635987468761868512956425547599792480468750000
0.0113069588687921447622830584123221342451870441436767578125000000 0.0057548592624678870238730254982328915502876043319702148437500000
0.1120923836150947427992008442743099294602870941162109375000000000 0.0067586962674334085526828275192201544996351003646850585937500000
0.0224343397936944410897552870665094815194606781005859375000000000 0.0065971013570086745395060212615589989582076668739318847656250000
0.0893209969944059184454587807522329967468976974487304687500000000 0.0064669960659926245885587015038709068903699517250061035156250000
0.0338220542619191433253433842764934524893760681152343750000000000 0.0066996039295858832510188740627654624404385685920715332031250000
0.0114180861361188341202010931851873465348035097122192382812500000 0.0065530945726726165523334799445365206338465213775634765625000000
0.1738262762425848428904373577097430825233459472656250000000000000 0.0068961271382280229375050240037126059178262948989868164062500000
