2 0.282842712475
2 0.282842712475
5 1.11803398875
79 70.2167358968
2 0.282842712475
2 0.282842712475
3 0.519615242271
4 0.8
5 1.11803398875
2 0.282842712475
17 7.00927956355
3 0.519615242271
2 0.282842712475
3 0.519615242271
3 0.519615242271
1 0.1
2 0.282842712475
11 3.64828726939
3 0.519615242271
2 0.282842712475
2 0.282842712475
5 1.11803398875
8 2.2627416998
1 0.1
4 0.8
1 0.1
9 2.7
1 0.1
10 3.16227766017
2 0.282842712475
8 2.2627416998
3 0.519615242271
1 0.1
16 6.4
1 0.1
3 0.519615242271
1 0.1
2 0.282842712475
5 1.11803398875
2 0.282842712475
2 0.282842712475
8 2.2627416998
2 0.282842712475
1 0.1
2 0.282842712475
4 0.8
2 0.282842712475
7 1.85202591775
2 0.282842712475
53 38.5845824132
23 11.0304125036
3 0.519615242271
2 0.282842712475
4 0.8
2 0.282842712475
1 0.1
3 0.519615242271
2 0.282842712475
3 0.519615242271
3 0.519615242271
2 0.282842712475
6 1.46969384567
2 0.282842712475
23 11.0304125036
1 0.1
2 0.282842712475
1 0.1
2 0.282842712475
1 0.1
4 0.8
2 0.282842712475
2 0.282842712475
6 1.46969384567
1 0.1
7 1.85202591775
128 144.815468787
12 4.15692193817
17 7.00927956355
3 0.519615242271
29 15.6169779407
25 12.5
7 1.85202591775
43 28.1969856545
11 3.64828726939
5 1.11803398875
1 0.1
6 1.46969384567
4 0.8
2 0.282842712475
7 1.85202591775
2 0.282842712475
4 0.8
1 0.1
1 0.1
4 0.8
4 0.8
2 0.282842712475
3 0.519615242271
14 5.23832034148
8 2.2627416998
1 0.1
13 4.6872166581
2 0.282842712475
1 0.1
1 0.1
15 5.80947501931
16 6.4
3 0.519615242271
2 0.282842712475
1 0.1
2 0.282842712475
74 63.6572069761
3 0.519615242271
8 2.2627416998
1 0.1
2 0.282842712475
1 0.1
6 1.46969384567
2 0.282842712475
3 0.519615242271
3 0.519615242271
4 0.8
3 0.519615242271
2 0.282842712475
2 0.282842712475
1 0.1
2 0.282842712475
10 3.16227766017
2 0.282842712475
2 0.282842712475
2 0.282842712475
10 3.16227766017
1 0.1
1 0.1
3 0.519615242271
2 0.282842712475
8 2.2627416998
1 0.1
2 0.282842712475
3 0.519615242271
2 0.282842712475
8 2.2627416998
1 0.1
46 31.1987179224
2 0.282842712475
4 0.8
4 0.8
3 0.519615242271
5 1.11803398875
2 0.282842712475
6 1.46969384567
2 0.282842712475
1 0.1
7 1.85202591775
2 0.282842712475
2 0.282842712475
20 8.94427191
1 0.1
3 0.519615242271
7 1.85202591775
3 0.519615242271
6 1.46969384567
1 0.1
11 3.64828726939
7 1.85202591775
11 3.64828726939
7 1.85202591775
2 0.282842712475
37 22.5062213621
2 0.282842712475
1 0.1
3 0.519615242271
2 0.282842712475
1 0.1
2 0.282842712475
9 2.7
6 1.46969384567
15 5.80947501931
4 0.8
21 9.62340895941
5 1.11803398875
3 0.519615242271
130 148.222805263
12 4.15692193817
1 0.1
2 0.282842712475
6 1.46969384567
2 0.282842712475
4 0.8
1 0.1
2 0.282842712475
32 18.1019335984
10 3.16227766017
1 0.1
3 0.519615242271
11 3.64828726939
12 4.15692193817
7 1.85202591775
1 0.1
42 27.2191109333
4 0.8
2 0.282842712475
3 0.519615242271
12 4.15692193817
4 0.8
24 11.7575507654
1 0.1
4 0.8
98 97.0150503788
3 0.519615242271
5 1.11803398875
2 0.282842712475
15 5.80947501931
1 0.1
2 0.282842712475
2 0.282842712475
8 2.2627416998
2 0.282842712475
6 1.46969384567
8 2.2627416998
2 0.282842712475
7 1.85202591775
3 0.519615242271
2 0.282842712475
2 0.282842712475
2 0.282842712475
2 0.282842712475
2 0.282842712475
3 0.519615242271
3 0.519615242271
4 0.8
17 7.00927956355
3 0.519615242271
5 1.11803398875
1 0.1
19 8.28190799273
1 0.1
1 0.1
2 0.282842712475
2 0.282842712475
2 0.282842712475
3 0.519615242271
3 0.519615242271
4 0.8
2 0.282842712475
2 0.282842712475
8 2.2627416998
5 1.11803398875
1 0.1
2 0.282842712475
3 0.519615242271
15 5.80947501931
5 1.11803398875
27 14.0296115413
14 5.23832034148
2 0.282842712475
4 0.8
3 0.519615242271
3 0.519615242271
3 0.519615242271
3 0.519615242271
3 0.519615242271
8 2.2627416998
5 1.11803398875
2 0.282842712475
4 0.8
36 21.6
2 0.282842712475
13 4.6872166581
12 4.15692193817
38 23.4247732113
4 0.8
2 0.282842712475
15 5.80947501931
2 0.282842712475
6 1.46969384567
2 0.282842712475
2 0.282842712475
7 1.85202591775
11 3.64828726939
2 0.282842712475
1 0.1
8 2.2627416998
2 0.282842712475
1 0.1
2 0.282842712475
13 4.6872166581
3 0.519615242271
5 1.11803398875
15 5.80947501931
1 0.1
2 0.282842712475
3 0.519615242271
2 0.282842712475
2 0.282842712475
2 0.282842712475
1 0.1
2 0.282842712475
47 32.2215766219
16 6.4
2 0.282842712475
3 0.519615242271
1 0.1
16 6.4
1 0.1
18 7.63675323681
6 1.46969384567
12 4.15692193817
2 0.282842712475
10 3.16227766017
2 0.282842712475
2 0.282842712475
6 1.46969384567
2 0.282842712475
1 0.1
3 0.519615242271
4 0.8
1 0.1
4 0.8
4 0.8
2 0.282842712475
3 0.519615242271
3 0.519615242271
4 0.8
2 0.282842712475
2 0.282842712475
8 2.2627416998
1 0.1
3 0.519615242271
1 0.1
2 0.282842712475
4 0.8
1 0.1
20 8.94427191
11 3.64828726939
1 0.1
1 0.1
2 0.282842712475
4 0.8
146 176.412471214
17 7.00927956355
5 1.11803398875
1 0.1
2 0.282842712475
4 0.8
3 0.519615242271
21 9.62340895941
17 7.00927956355
7 1.85202591775
4 0.8
2 0.282842712475
2 0.282842712475
2 0.282842712475
3 0.519615242271
4 0.8
4 0.8
5 1.11803398875
88 82.5513173729
7 1.85202591775
5 1.11803398875
1 0.1
2 0.282842712475
35 20.7062792408
2 0.282842712475
519 1182.36356084
2 0.282842712475
1 0.1
16 6.4
7 1.85202591775
1 0.1
2 0.282842712475
3 0.519615242271
2 0.282842712475
2 0.282842712475
2 0.282842712475
2 0.282842712475
3 0.519615242271
3 0.519615242271
1 0.1
4 0.8
2 0.282842712475
2 0.282842712475
2 0.282842712475
3 0.519615242271
2 0.282842712475
8 2.2627416998
2 0.282842712475
6 1.46969384567
1 0.1
20 8.94427191
2 0.282842712475
3 0.519615242271
5 1.11803398875
3 0.519615242271
7 1.85202591775
7 1.85202591775
5 1.11803398875
2 0.282842712475
13 4.6872166581
3 0.519615242271
2 0.282842712475
1 0.1
4 0.8
3 0.519615242271
1 0.1
2 0.282842712475
1 0.1
2 0.282842712475
1 0.1
4 0.8
2 0.282842712475
10 3.16227766017
4 0.8
3 0.519615242271
2 0.282842712475
11 3.64828726939
1 0.1
1 0.1
2 0.282842712475
9 2.7
5 1.11803398875
3 0.519615242271
2 0.282842712475
28 14.816207342
23 11.0304125036
7 1.85202591775
2 0.282842712475
9 2.7
2 0.282842712475
1 0.1
2 0.282842712475
2 0.282842712475
2 0.282842712475
6 1.46969384567
22 10.3189146716
3 0.519615242271
6 1.46969384567
2 0.282842712475
3 0.519615242271
1 0.1
1 0.1
2 0.282842712475
2 0.282842712475
2 0.282842712475
1 0.1
2 0.282842712475
2 0.282842712475
2 0.282842712475
1 0.1
134 155.116214497
2 0.282842712475
2 0.282842712475
2 0.282842712475
5 1.11803398875
