0.0333082913940653327355967405765113653615117073059082031250000000 0.0131641814207484279114490632878187170717865228652954101562500000
0.0331590462331060042977526336471782997250556945800781250000000000 0.0134478379737929636117410581164222094230353832244873046875000000
0.0417982185700286473784004215303866658359766006469726562500000000 0.1741074047923233947265941878868034109473228454589843750000000000
0.1774760063428448275679727430542698130011558532714843750000000000 0.9084107008259417748163855321763549000024795532226562500000000000
0.0329268452796322858011635048569587524980306625366210937500000000 0.0139312900605050703911613751984077680390328168869018554687500000
0.0325973255698108130284929018216644180938601493835449218750000000 0.0139413654904408830514928041566236061044037342071533203125000000
0.0367010387587300562772796297394961584359407424926757812500000000 0.0541793602405115093390008951246272772550582885742187500000000000
0.0388624377308451826595891986926289973780512809753417968750000000 0.1158733092574894818493902448608423583209514617919921875000000000
0.0420457096848690786705660116240323986858129501342773437500000000 0.1710725271788808565798234440080705098807811737060546875000000000
0.0332508068702100853530900792520696995779871940612792968750000000 0.0139457473010309793148842061327741248533129692077636718750000000
0.0682712232666612822695739737355324905365705490112304687500000000 0.5860818595636237970936122110288124531507492065429687500000000000
0.0372979857666313197039897886497783474624156951904296875000000000 0.0537118964361754866465581415013730293139815330505371093750000000
0.0331056503474397925690375643625884549692273139953613281250000000 0.0131583329889768951836970245494740083813667297363281250000000000
0.0362624431774381736359735839414497604593634605407714843750000000 0.0571885683017220938784141992528020637109875679016113281250000000
0.0366654214083914631316929444437846541404724121093750000000000000 0.0535192481774913395020654149902838980779051780700683593750000000
0.0291807124647261925676211546942795393988490104675292968750000000 0.0002008621989166309719076347617416899993258994072675704956054688
0.0334598687022142141089808831111440667882561683654785156250000000 0.0127464072036054393288750929968955460935831069946289062500000000
0.0561672077672600578157613426810712553560733795166015625000000000 0.4430457188155242920224452518596081063151359558105468750000000000
0.0363596238183491807238745252561784582212567329406738281250000000 0.0566066877435162096876553050606162287294864654541015625000000000
0.0335027176254639319497030669481318909674882888793945312500000000 0.0124211435264261552124942511454719351604580879211425781250000000
0.0339384516234834329728720092589355772361159324645996093750000000 0.0116746780398693551783484423367553972639143466949462890625000000
0.0413771900453030402888821015494613675400614738464355468750000000 0.1749674302269569325929410297248978167772293090820312500000000000
0.0494282311169590843347165787236008327454328536987304687500000000 0.3276296059549965722368369824835099279880523681640625000000000000
0.0288569260240509675718989512915868544951081275939941406250000000 0.0002176286859775228700424054562034825721639208495616912841796875
0.0397178866661724513931197577676357468590140342712402343750000000 0.1130115269419860873911787280121643561869859695434570312500000000
0.0303710156445914369882643768505658954381942749023437500000000000 0.0001596574232491299776340309968247765937121585011482238769531250
0.0514640616598500133527238631359068676829338073730468750000000000 0.3728054876417435381519283055240521207451820373535156250000000000
0.0292993751833127910599863241714047035202383995056152343750000000 0.0001860650905814511006305944640359939512563869357109069824218750
0.0540020660411133154865659378174314042553305625915527343750000000 0.4059915288529948318441142873780336230993270874023437500000000000
0.0334614392065651494734268567299295682460069656372070312500000000 0.0135881684376090335064635183925929595716297626495361328125000000
0.0489688047563265824169143058952613500878214836120605468750000000 0.3310889408319437343664048967184498906135559082031250000000000000
0.0368090746335653709597757199389889137819409370422363281250000000 0.0566912503010007229331534972516237758100032806396484375000000000
0.0294319341716231981653795202191759017296135425567626953125000000 0.0001684258236056339569450962523333714671025518327951431274414062
0.0665948163441340001966750605788547545671463012695312500000000000 0.5676811136398552948278961594041902571916580200195312500000000000
0.0297373158014269216298242071161439525894820690155029296875000000 0.0001627517924293639221822171947451352025382220745086669921875000
0.0360225803798193480731448801179794827476143836975097656250000000 0.0586461756615648741042257086064637405797839164733886718750000000
0.0285140833113534629406071729817995219491422176361083984375000000 0.0001993378829961377207962563984366965996741782873868942260742188
0.0328487124389795631662636310466041322797536849975585937500000000 0.0138252445793234611526312249907277873717248439788818359375000000
0.0421924303902018738021695298812119290232658386230468750000000000 0.1742737284032364053487640376260969787836074829101562500000000000
0.0335710739671673114026262396691890899091958999633789062500000000 0.0120462502716513000788900455972907366231083869934082031250000000
0.0330153146107343836712644247199932578951120376586914062500000000 0.0129826572104073043045779911608406109735369682312011718750000000
0.0496065774728864095077796037003281526267528533935546875000000000 0.3270326231933523564165966490691062062978744506835937500000000000
0.0325875142910611106938922887366061331704258918762207031250000000 0.0137496140978452911773910471993076498620212078094482421875000000
0.0290790421254834945130607337659967015497386455535888671875000000 0.0002265913041285778982240894929844898797455243766307830810546875
0.0334235071721711574088686802497250027954578399658203125000000000 0.0128148309345264971303990364503988530486822128295898437500000000
0.0393047855661347381173165160817006835713982582092285156250000000 0.1133751425595993789219306790982955135405063629150390625000000000
0.0336769997164042406145867403211013879626989364624023437500000000 0.0121125807105343860636814667941507650539278984069824218750000000
0.0474981724778676187015413745484693208709359169006347656250000000 0.2827278133610579002876761478546541184186935424804687500000000000
0.0327741071680674456167992047994630411267280578613281250000000000 0.0139916758083779308591276802076208696234971284866333007812500000
0.1321869244117508668256988357825321145355701446533203125000000000 0.8518988034297613198830845249176491051912307739257812500000000000
0.0798970876275704317004411336711200419813394546508789062500000000 0.6727946489751697178860467829508706927299499511718750000000000000
0.0366226109433758495459443338404526002705097198486328125000000000 0.0534358935088375189281784116701601305976510047912597656250000000
0.0331041926006512970959150266025972086936235427856445312500000000 0.0130537100130698538458240420823130989447236061096191406250000000
0.0395679366299237361692675563062948640435934066772460937500000000 0.1113409802260517389438376767429872415959835052490234375000000000
0.0336053645177284074363477373026398709043860435485839843750000000 0.0127742718534572270022708906367370218504220247268676757812500000
0.0301096090589753374866521795638618641532957553863525390625000000 0.0001808156394185356664189301412193344731349498033523559570312500
0.0366014065440918578975271202580188401043415069580078125000000000 0.0535421222016296619039543713824969017878174781799316406250000000
0.0334059546652346883721662607058533467352390289306640625000000000 0.0134522466524017638572763289062095282133668661117553710937500000
0.0361568240916599198397918257796845864504575729370117187500000000 0.0560693174560852741761252104879531543701887130737304687500000000
0.0358082288479141599979449495094740996137261390686035156250000000 0.0560465276145967680743176231317193014547228813171386718750000000
0.0324498188098519824151821921986993402242660522460937500000000000 0.0154102876896805088269282180135633097961544990539550781250000000
0.0446738926970514232950293376234185416251420974731445312500000000 0.2309096284562113798877192039071815088391304016113281250000000000
0.0338060850165317061666314657486509531736373901367187500000000000 0.0127005896269492164762926478260851581580936908721923828125000000
0.0793257355310229145262113092940126080065965652465820312500000000 0.6743665790819709515702129465353209525346755981445312500000000000
0.0287354117230367266111468182998578413389623165130615234375000000 0.0001846169789450669051003584009151836653472855687141418457031250
0.0338588768902376852087954262060520704835653305053710937500000000 0.0129405350068440613137132899623793491628021001815795898437500000
0.0298383035706485909288598890043431310914456844329833984375000000 0.0001749616904801082643491905166399646986974403262138366699218750
0.0330012307556178177692096653572662035003304481506347656250000000 0.0126794705809906409904597168747386604081839323043823242187500000
0.0286175884787344403381581514622666873037815093994140625000000000 0.0002124221389728194245554576680135028254881035536527633666992188
0.0392836878640142675433999386314098956063389778137207031250000000 0.1118896787148778715348385048855561763048171997070312500000000000
0.0336712845195579896229176597444165963679552078247070312500000000 0.0136858833186396591785616294600913533940911293029785156250000000
0.0345164472598967625449617457888962235301733016967773437500000000 0.0122572233816997389066472123886342160403728485107421875000000000
0.0449139750699874690242907604442734736949205398559570312500000000 0.2309049830600323205409551974298665300011634826660156250000000000
