0.2660583192290605913932211024075513705611228942871093750000000000 0.9891388390577279254856080115132499486207962036132812500000000000
0.0373119798922195294865744585877109784632921218872070312500000000 0.0595105916322021949449450062274991068989038467407226562500000000
0.0402304146324817604729595643675565952435135841369628906250000000 0.2074703138693017034910326401586644351482391357421875000000000000
0.0422918167965035465827305927177803823724389076232910156250000000 0.2824556692285956072119290638511301949620246887207031250000000000
0.0407199245440173496213276393973501399159431457519531250000000000 0.2024294245516276291585455737731535919010639190673828125000000000
0.0394692750268876915709093111672700615599751472473144531250000000 0.1263472153397474095903874058421934023499488830566406250000000000
0.0372052225036026001925293371641600970178842544555664062500000000 0.0599207903685515866354371894431096734479069709777832031250000000
0.0477722186192736236742817368394753430038690567016601562500000000 0.4490148846153299011518811312271282076835632324218750000000000000
0.0424992040990184935522755438341846456751227378845214843750000000 0.2758191171866903323994790753204142674803733825683593750000000000
0.0400329489589046211284184551004727836698293685913085937500000000 0.2115902889568494482652738497563404962420463562011718750000000000
0.0403588280849755190460292908483097562566399574279785156250000000 0.2079848938074821684818260791871580295264720916748046875000000000
0.0564655898626493513159374515453237108886241912841796875000000000 0.6194635764699573110547703436168376356363296508789062500000000000
0.0369703784890667158657961977041850332170724868774414062500000000 0.0589616823017498278836079350639920448884367942810058593750000000
0.0390604792254859861655447161865595262497663497924804687500000000 0.1288907031878669395830172561545623466372489929199218750000000000
0.0387484136052494015922675885121861938387155532836914062500000000 0.1289980130909662292548745199383120052516460418701171875000000000
0.0383174732149028501870802188022935297340154647827148437500000000 0.1323517846909597894811128071523853577673435211181640625000000000
0.0441830781869726810229259683637792477384209632873535156250000000 0.3452200543268647003891658187058055773377418518066406250000000000
0.0492491207355079535501474197189963888376951217651367187500000000 0.4942311820794953458602094542584381997585296630859375000000000000
0.0489036812185802624575181596355832880362868309020996093750000000 0.4968967094207629164870354543381836265325546264648437500000000000
0.0405452618229251507409038879359286511316895484924316406250000000 0.2096247835503717293903491736273281276226043701171875000000000000
0.0372838990374765241742061050445045111700892448425292968750000000 0.0608095344446269933658122397446277318522334098815917968750000000
0.0383347891014187494573839387612679274752736091613769531250000000 0.1310370179937745682696714766279910691082477569580078125000000000
0.0460581636235227048770113356113142799586057662963867187500000000 0.4015140139758121562429948880890151485800743103027343750000000000
0.0481650645560925891319747904617543099448084831237792968750000000 0.4498487732938811767269271513214334845542907714843750000000000000
0.0683956607184113551944903974799672141671180725097656250000000000 0.7523214299738114618776307906955480575561523437500000000000000000
0.0458025163361738887890517446521698730066418647766113281250000000 0.4034569988460758871440248185535892844200134277343750000000000000
0.0370319535507458233447586337661050492897629737854003906250000000 0.0613063543032686258937857814999006222933530807495117187500000000
0.0513700669941384788219629342620464740321040153503417968750000000 0.5319895911679973776742258451122324913740158081054687500000000000
0.0423678972763174566118493657995713874697685241699218750000000000 0.2774316190069943677265484893723623827099800109863281250000000000
0.0368279836185417056015900527654594043269753456115722656250000000 0.0593140002435527599611297944193211151286959648132324218750000000
0.0387271857693866627947443248558556661009788513183593750000000000 0.1319533776855648099513018678408116102218627929687500000000000000
0.0371658488944523746067005731674726121127605438232421875000000000 0.0598558536609627711566616881100344471633434295654296875000000000
0.0493063240003588157400749025782715762034058570861816406250000000 0.4957789498802265271137912350241094827651977539062500000000000000
0.0368657691272030810236692843773198546841740608215332031250000000 0.0585011371037727143096240922659490024670958518981933593750000000
0.0404414884164877516670166812673414824530482292175292968750000000 0.2088491892333525501435076421330450102686882019042968750000000000
0.0426009376807970283063120575661741895601153373718261718750000000 0.2780661695888407280996545978268841281533241271972656250000000000
0.0411421403424631348944018327529192902147769927978515625000000000 0.2053699669065401078871246909329784102737903594970703125000000000
0.0403531206821918023153195065333420643582940101623535156250000000 0.2077534593614419056173403532739030197262763977050781250000000000
0.0461006835635713180243655529011448379606008529663085937500000000 0.4020234919863185374389047410659259185194969177246093750000000000
