171 79.9640797294
3 0.417116751095
5 0.810328298346
6 1.02706191565
5 0.810328298346
4 0.606286626604
3 0.417116751095
9 1.73986384044
6 1.02706191565
5 0.810328298346
5 0.810328298346
14 3.09005668532
3 0.417116751095
4 0.606286626604
4 0.606286626604
4 0.606286626604
7 1.25495297376
10 1.99526231497
10 1.99526231497
5 0.810328298346
3 0.417116751095
4 0.606286626604
8 1.49285278646
9 1.73986384044
22 5.56095633612
8 1.49285278646
3 0.417116751095
11 2.25845005502
6 1.02706191565
3 0.417116751095
4 0.606286626604
3 0.417116751095
10 1.99526231497
3 0.417116751095
5 0.810328298346
6 1.02706191565
5 0.810328298346
5 0.810328298346
8 1.49285278646
3 0.417116751095
7 1.25495297376
8 1.49285278646
15 3.38001507126
5 0.810328298346
19 4.59599641483
27 7.25726352471
6 1.02706191565
4 0.606286626604
9 1.73986384044
30 8.32257334402
7 1.25495297376
9 1.73986384044
43 13.2895107334
6 1.02706191565
7 1.25495297376
4 0.606286626604
13 2.80624999775
5 0.810328298346
3 0.417116751095
24 6.22693904151
5 0.810328298346
14 3.09005668532
4 0.606286626604
5 0.810328298346
7 1.25495297376
5 0.810328298346
4 0.606286626604
5 0.810328298346
4 0.606286626604
3 0.417116751095
10 1.99526231497
23 5.89177545494
4 0.606286626604
9 1.73986384044
10 1.99526231497
10 1.99526231497
8 1.49285278646
5 0.810328298346
7 1.25495297376
5 0.810328298346
5 0.810328298346
3 0.417116751095
9 1.73986384044
4 0.606286626604
5 0.810328298346
12 2.52892307921
15 3.38001507126
5 0.810328298346
4 0.606286626604
5 0.810328298346
6 1.02706191565
3 0.417116751095
5 0.810328298346
6 1.02706191565
4 0.606286626604
4 0.606286626604
50 16.1681751644
3 0.417116751095
4 0.606286626604
78 28.8219249847
4 0.606286626604
7 1.25495297376
5 0.810328298346
6 1.02706191565
4 0.606286626604
4 0.606286626604
4 0.606286626604
5 0.810328298346
6 1.02706191565
4 0.606286626604
6 1.02706191565
15 3.38001507126
7 1.25495297376
3 0.417116751095
4 0.606286626604
9 1.73986384044
4 0.606286626604
6 1.02706191565
8 1.49285278646
5 0.810328298346
10 1.99526231497
4 0.606286626604
8 1.49285278646
9 1.73986384044
10 1.99526231497
12 2.52892307921
5 0.810328298346
8 1.49285278646
3 0.417116751095
9 1.73986384044
7 1.25495297376
6 1.02706191565
7 1.25495297376
4 0.606286626604
15 3.38001507126
3 0.417116751095
10 1.99526231497
3 0.417116751095
7 1.25495297376
9 1.73986384044
6 1.02706191565
6 1.02706191565
9 1.73986384044
6 1.02706191565
4 0.606286626604
8 1.49285278646
4 0.606286626604
5 0.810328298346
7 1.25495297376
5 0.810328298346
