0.0559747134758728989711862311651202617213129997253417968750000000 0.0795835680691835689604118897477746941149234771728515625000000000
0.0548860315618768107581715298692870419472455978393554687500000000 0.0797656039742533629066656430950388312339782714843750000000000000
0.0592033945739970438038035638328437926247715950012207031250000000 0.1048197097316628662033721752777637448161840438842773437500000000
0.0834072007846021340471409644123923499137163162231445312500000000 0.2446560404660380327879209971797536127269268035888671875000000000
0.0503932962877453455297072082430531736463308334350585937500000000 0.0554523067603576030881740166478266473859548568725585937500000000
0.0559090214838358703919318770658719586208462715148925781250000000 0.0787553067432138764747406867172685451805591583251953125000000000
0.0902294633099310072754661860017222352325916290283203125000000000 0.2894767080489157318190507339750183746218681335449218750000000000
0.1273516823998620262070602393578155897557735443115234375000000000 0.4664714497398535497652005687996279448270797729492187500000000000
0.0595853017810316007429882745327631710097193717956542968750000000 0.1043997141269279865793961903364106547087430953979492187500000000
0.0506177868537032032980604867589136119931936264038085937500000000 0.0544913297731959012093483352145995013415813446044921875000000000
0.0599236044151373534183413482878677314147353172302246093750000000 0.1034361717280067316515612674265867099165916442871093750000000000
0.4355588311328157380408754306699847802519798278808593750000000000 0.9547565948576340888465097123116720467805862426757812500000000000
0.1429928686081223809800633262057090178132057189941406250000000000 0.5305543353711411613815585042175371199846267700195312500000000000
0.0504869518528233765519708242663909913972020149230957031250000000 0.0536054990555980132027613649370323400944471359252929687500000000
0.0599566229119460683549824864257971057668328285217285156250000000 0.1036579766893235277080975720309652388095855712890625000000000000
0.0555346971915762904759006346466776449233293533325195312500000000 0.0777172919070600737301290905634232331067323684692382812500000000
0.0595658214888683257282053773451480083167552947998046875000000000 0.1056113628357299993876239341261680237948894500732421875000000000
0.1102700683361250710845524736214429140090942382812500000000000000 0.3860494750221932780398503837204771116375923156738281250000000000
0.0498804080591755821805222126386070158332586288452148437500000000 0.0569274826898557503862541295802657259628176689147949218750000000
0.0554295936391663232600812705186399398371577262878417968750000000 0.0788641768378230689773289441291126422584056854248046875000000000
0.0558963890947116945340233939987228950485587120056152343750000000 0.0770846258329991318447582671069540083408355712890625000000000000
0.0645019264202645603578645250308909453451633453369140625000000000 0.1288267151724677428425991365656955167651176452636718750000000000
0.0635088403544555590851672377539216540753841400146484375000000000 0.1302492916853912607866305961579200811684131622314453125000000000
